lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
conforme 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
possívels 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
pil 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
website 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
testar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
aprofundamentoi 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
motivá 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
amizade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
buca 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
porjeto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
prefeito 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
vereador 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
deputado 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
prevenir 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ocupacional 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
contração 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
utilidade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
comportar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
foca 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
auxiliá 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
graudação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
emenda 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
cpf 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
complexidade 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
egião 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
metano 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
persistir 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
comprobatório 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
pibs 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
reafirmar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
carbono 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
bajar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
expositivo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
contraste 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desigualdade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
contrapor 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
arar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
vivenciem 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
dirimir 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
étinico 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desvendar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
previdenciário 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
variável 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
declarante 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
fisco 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
oratório 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
fala 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
argumentação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
misto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
gravar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
repertório 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
prepará 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
branding 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
dras 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
patrício 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
rebranding 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
educandos 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
reposição 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
anexo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
centrado 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
panfletagem 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
logistica 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
macroeconômico 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
intercursos 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
obediência 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
frisar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
delimitar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
biométrico 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
repor 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
quantia 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
satisfeito 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ilha 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
variante 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
cerfificação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
pregão 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
quarentena 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
arejar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ventilar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
espação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
decorrer 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
colação 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
simultâneo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
sétimo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
seletivosvpara 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
conectado 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
webinars 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
fateclog 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
working 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
oportunizados 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
pitch 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
acelerado 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
interfatec 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
capitanear 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
voz 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
atlético 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
concessão 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
apropriado 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
egrégio 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
última 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
regularização 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
estatuto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
falar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
conosco 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
sitiar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
protocolo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
repaginação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
websitio 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
fatecmaua 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
tablet 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
homepage 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
recepcionar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
websai 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
reingresso 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
mantimento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
agasalho 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
planejarmos 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
progressivo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
conviver 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
personalidade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
morar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
secretário 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
magno 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
convenio 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
complementação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
controlador 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
solene 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
formatura 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
combate 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
incêndio 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
alcoólico 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
palestrar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
futebol 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
justificativo 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
eestruturação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
cervejaria 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
reator 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
manta 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
aquecedoras 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
centrífugo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
banho 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ultratermostatizados 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
estufa 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
esterilização 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
medidor 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
vazão 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
portátil 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
luminária 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
quimiodiversidade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
genético 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
multissetorial 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
eissn 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
index 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
php 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ps 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
bomba 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
corredor 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
snacks 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
pio 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
unitário 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
cobertura 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
profº 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
hibridismos 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
contemporaneidade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
contábil 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
aquisitivo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
inutilizar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
grave 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
engenheiro 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
dificultar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
viga 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
pilastra 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
forro 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
findar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
reprografia 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
convocação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
propaganda 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
assessora 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
redistribuir 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
aposentadoria 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
automatização 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
folha 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
orgulhoso 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
contente 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
steam 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
excluir 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
enumerar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
minimização 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
professorar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
interrelação 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
ausentar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
anotar 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
escrito 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
dispersar 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
tigre 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
cognizant 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
caprichar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
exponenciar 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
trafegar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
avenida 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
etec´s 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
comparecimento 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
etecs 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
embu 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
limpo 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
strict 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
reclassificação 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
reclassificar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
votar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
promotora 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
desembaraço 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
depósito 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
fechadura 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
pendente 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
dissertação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
tese 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
estofar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
rotar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
icts 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
interlocutor 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
politécnico 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
adiantamento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
upgrade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
consenso 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
crm 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ciscar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
sigma 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
fasci 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
tech 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
profa 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
izar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
quartas 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
live 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
sororidade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
mama 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
roteamento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
iniciante 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
inscrito 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
encomex 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
salino 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
sumário 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
alfandegar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desmitificando 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
roque 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
opala 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
junto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
pedra 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
tesoura 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
cura 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
forense 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
condecorar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
estúdio 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
jogar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
pedreira 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
glam 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
patologia 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
recalque 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
selação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
trico 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
gesso 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
caixilho 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
janela 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
cybersegurança 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
polegada 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
reivindicar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
restauração 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
suavizar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
king 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
coalizão 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
samu 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
nube 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
cadastramento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
francês 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
bens 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
suspender 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
carona 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
gabinete 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
trimestral 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
acontecimento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
iiii 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
trajeto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
cptm 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
armário 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
aço 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
farar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
fatec´s 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
gradativo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
acomodação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
impedir 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
estudios 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
xi 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
tocar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
grito 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
18a 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
pixel 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
operar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
corso 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
recital 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
canto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
lírico 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
cantor 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
músico 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ferramental 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
revitalização 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
plantar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
mudo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
vaso 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
reciclar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
duelo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
rima 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
artista 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
receptividade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
educador 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
justificativa 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
inadequação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
comparecer 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
recém 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
conferência 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
oferendar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
rientação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
aderir 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
vigorar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
conscientiação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
recepçao 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
inservível 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
higienização 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
bebedouro 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
pedal 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
acionamento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
refletor 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
dedetização 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desratização 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
recarga 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
extintor 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
queimado 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desentupimento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
longarinas 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
transofrmando 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
inox 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
creme 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
loção 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
merendar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
lampadas 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
led 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
ronda 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
policiar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
revezar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
estacionar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
periodos 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
laboratorio 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
laboratorios 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
resgatá 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
lo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
natura 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
retiro 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
varios 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
terreo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
prima 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
consertar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desativar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
afazeres 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
simulaçao 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
façta 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
soliitados 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
di 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
previsao 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
iriar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
comtemplados 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
banqueta 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
fracassar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
munir 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
rememoro 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
placa 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
espacial 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
subaproveitar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
fauna 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
organograma 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
vinculação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
guarda 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
esboço 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
temática 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
adjunto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ceo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
patente 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
reformatação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ecar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
resulto 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
tissue 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
rodada 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desenvovimento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
corrida 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
destinado 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
surdos 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
guardião 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
mirim 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
liberto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
